510 0.10067058 -0.4912867 0.53556764 0.15970781 -0.45459205 -0.22140956 0.30307665 0.096116304 0.12527014 0.31396478 0.4905774 0.17019331 -0.2930461 0.38698044 -0.11987417 0.18473819 -0.041097477 0.1508798 -0.29950938 -0.07731726 -0.54695743 0.027919993 -0.093293115 0.041955438 0.050910596 -0.09379342 -0.32065517 -0.20539099 0.24363619 0.2648192 -0.27565947 -0.05490969 0.68846333 0.29923618 0.3478984 0.48083222 0.19303082 0.47295862 -0.40474474 0.15852916 -0.68967235 -0.35290727 -0.30734566 0.14614214 0.06394285 0.22215147 0.3910636 -0.11708344 0.4777219 0.2900828 0.157375 0.14699528 -0.2043222 0.23398274 -0.06729522 0.3394827 0.3251856 0.121950984 -0.15807903 0.12987494 -0.21376 -0.25159436 0.7296657 0.053602178
115 0.06516367 -0.23849417 -0.47722802 0.1051476 0.1105717 -0.24384955 0.32291174 0.023102213 0.30181867 0.11916533 0.37433046 0.07308096 0.32922006 0.1226555 -0.46284512 -0.3280975 -0.48873028 0.19245788 -0.2692797 -0.15626615 -0.13721272 0.21071614 -0.17727585 0.34207174 0.118940935 -0.22294968 -0.40728465 -0.071717665 0.25865048 0.591149 0.44984993 -0.2773934 -0.1798332 0.46389076 -0.38473147 -0.14853406 -0.15547076 0.23084053 0.042833462 -0.28083587 -0.03265023 -0.20741268 -0.8197516 0.59144205 -0.28561044 0.05665327 0.1237861 -0.08209877 0.028436702 0.32872522 0.209647 -0.040646963 0.019835494 0.009606875 0.037738144 -0.13065127 -0.3994863 -0.075384505 -0.30286145 -0.14683071 -0.28242823 0.030455887 0.1282407 0.0027289493
585 -0.13928087 -0.5981728 0.21802752 0.17028657 -0.014539932 -0.2521055 -0.3948806 0.14432654 -0.30073914 0.08212251 0.23580672 0.3201398 0.2507636 -0.13905486 -0.3113794 0.35165963 -0.119514845 0.22184703 0.32006985 -0.07179987 -0.09341045 -0.03642661 -0.16039178 0.30644864 0.33727428 -0.219217 -0.23673894 -0.02280996 -0.1216189 0.3774616 -0.34412932 -0.019808453 -0.20869818 0.0700974 0.15547095 0.5967787 -0.051480256 0.079924256 -0.10327678 0.19914067 0.119209856 0.16310269 -0.22957474 0.26367378 -0.41108605 0.32328814 0.3232778 0.16936953 0.39343178 0.26882508 -0.016550578 -0.20480086 0.56896085 0.9109194 -0.124911 0.2524933 -0.23678604 0.11307777 -0.034674756 -0.2755671 0.28930494 0.013303462 0.36978352 0.26634577
360 0.00015920018 -0.4696533 -0.09454625 0.63959736 -0.12364276 -0.27094716 -0.12392697 -0.026442695 0.42677066 -0.22442843 -0.054044902 -0.035273343 0.6069202 -0.0043728803 0.1334191 0.14643222 -0.55137646 -0.1500731 0.09609492 -0.07522539 -0.12669149 0.109634876 -0.33675432 0.37061226 -0.15401578 0.18190654 -0.39023793 0.1301867 0.15134619 0.23066111 0.040275812 -0.17147645 -0.17470753 0.07797727 0.19794741 0.44098067 -0.012764146 -0.0039973436 -0.13102506 -0.14165011 0.02223054 -0.14143544 -0.13790074 -0.11422387 0.03602916 -0.048115946 0.4501207 0.06811839 0.08781343 -0.26508293 0.12033567 0.121278144 -0.18109427 0.3932191 0.050686833 0.36058956 -0.42164356 0.22125699 -0.36242273 -0.16309807 0.36450723 0.2255057 -0.054391704 0.2413065
1009 0.1131864 -0.5585778 -0.1605143 -0.34403908 -0.6306869 -0.41499093 0.14142497 0.035686024 0.6823342 0.086006984 0.090532474 0.54656196 0.00801242 0.03624576 -0.053326216 0.30794808 0.18397817 0.09638818 -0.5248693 -0.14999604 -0.23933229 -0.03785817 -0.17064984 0.19855405 0.3805112 -0.07266118 -0.54859626 -0.04062656 0.1762094 0.19137558 -0.3152921 0.30094716 0.47451997 0.35558456 0.29136103 0.15274097 0.17726806 0.124479994 -0.20489681 -0.20966813 -0.06040785 -0.07857753 -0.32047236 -0.00837066 -0.26196882 0.32554573 0.18102649 -0.121115714 0.30357662 -0.06602745 0.16984995 0.083631985 -0.14405024 0.4558859 -0.28674263 -0.0067524305 0.37357855 0.35658845 0.22641431 -0.024747266 -0.05607593 -0.079463355 0.2407683 -0.072956376
387 -0.08809167 -0.6823565 0.16077389 -0.48307803 -0.65143543 -0.3093119 0.08204099 0.11932716 0.7461017 0.13940936 0.07850767 0.3969086 -0.033184674 0.11768755 -0.14002736 0.40662616 0.24799222 -0.11347135 -0.5580054 -0.09504578 -0.3060629 -0.08515395 -0.13911179 0.06391728 0.36547464 -0.12059608 -0.60132223 -0.13680567 0.20044616 -0.009085432 -0.15496132 0.24927391 0.5151177 0.5356469 0.21639194 0.13961807 -0.08304636 0.44092157 -0.15867744 -0.22619247 0.005697484 -0.07972315 -0.14766246 -0.16974048 -0.20974144 0.26023537 0.38469753 -0.08845219 0.2792044 0.15990478 0.06282429 -0.050755706 -0.23487328 0.5764338 -0.26144353 0.16717602 0.187053 0.1418424 0.20790465 0.012942952 -0.13176836 -0.065877534 0.28484675 -0.2866789
71 -0.21444282 -0.05050407 0.5273569 0.032653816 -0.88245755 0.1767897 -0.09361395 0.28784087 0.02069166 0.16980173 0.42030823 0.40061924 0.07914173 0.3596095 -0.00085787236 0.04284922 -0.24387507 0.4096247 -0.3700363 -0.6124081 -0.06838069 0.19826117 0.13320751 0.14080022 -0.10130087 0.02935641 -0.20640709 -0.24878581 -0.18992175 0.32126632 -0.017685285 -0.07148076 0.43962687 0.060611185 0.35771587 0.60151774 -0.100441076 -0.17483498 -0.11119574 -0.13522281 -0.6580557 -0.67242855 -0.2091816 0.3763073 -0.2440483 -0.35211918 0.5277503 -0.053447094 -0.20228307 -0.13839234 0.13521479 0.2224011 -0.16183694 0.27631676 -0.06107165 0.08593009 -0.38987592 0.13737291 -0.31014705 0.10149392 -0.5039327 0.612082 0.22939357 0.088919565
733 -0.41325364 -0.11058747 0.13100453 0.18524435 -0.24441579 0.1293735 0.11628303 -0.36642805 0.34418842 -0.22442156 0.017096413 -0.13291627 0.5037705 -0.008465893 -0.2226249 -0.0446222 -0.11241873 0.3655138 0.07989588 -0.2732246 -0.019205581 0.20054117 -0.17653069 0.21563226 0.07490768 -0.07782715 -0.11565171 -0.1828265 0.5527146 0.19540797 0.2801662 -0.28094432 -0.2833931 0.097728506 -0.06547014 0.4006337 -0.41606903 -0.0915317 -0.23266861 0.07423919 -0.09006718 0.19862333 -0.68028325 -0.3228651 0.08878219 0.1989398 0.27679095 -0.15972935 -0.059798032 -0.22568977 -0.08103003 -0.18759778 -0.23265696 0.5958345 0.2177758 0.28580472 0.03710486 0.26087797 -0.08022591 -0.087858185 -0.1972662 0.13152653 -0.28735018 0.010601111
372 -0.12896597 -0.074866556 -0.50099623 -0.26534116 -0.29969582 0.040541608 -0.093328916 -0.109283604 0.14243643 0.0685713 0.17071767 0.14267418 -0.07666255 0.32464874 0.015849022 0.029069263 -0.2615467 -0.02911731 -0.029084753 0.5098933 -0.28564322 0.16615899 0.299874 0.23103398 0.20303759 0.07999965 -0.8460369 -0.35395736 -0.0019861024 0.33929175 -0.2111958 0.10531648 -0.17614803 0.5675856 -0.32071874 -0.27335027 0.068981715 0.78793144 -0.42831442 -0.1872039 -0.30435356 -0.11353628 -0.7456597 0.13654459 -0.22816005 0.031761482 0.30413452 -0.26217452 -0.095684595 0.2851768 0.014324595 -0.10899141 -0.05284083 0.27279583 0.023153577 0.22734593 -0.13243854 0.3083045 0.12259776 -0.15266794 -0.38276827 -0.15795703 0.06575174 -0.04927189
876 -0.08182171 -0.30570748 -0.10724474 0.36994976 -0.2939008 -0.047388744 -0.20391549 -0.028730264 0.2833807 -0.539941 -0.056862798 -0.1299253 0.4377985 -0.3128345 0.23708318 0.1438494 -0.39710099 0.08791876 -0.32265988 -0.03995795 0.29709783 0.2665553 0.033834744 0.1922991 0.16721001 -0.2160428 -0.53871334 -0.036479883 0.4148346 0.14025222 0.593972 -0.62301606 0.04312146 0.22442918 0.1507371 0.5269865 0.068774566 -0.12988505 -0.32289428 -0.3205304 0.09426496 -0.036631834 -0.04947938 0.0143849505 -0.345812 0.0072508235 0.35928527 -0.29165763 0.11384296 -0.35280642 -0.041452944 -0.16494319 0.37564534 0.60009676 0.12293131 0.059471082 -0.07505669 0.17775954 -0.19523497 0.07548035 -0.25487444 0.019760467 -0.35560977 0.03297859
732 -0.6747031 0.25493795 -0.16654088 0.3594484 -0.31896716 0.24231553 0.120643266 0.0070699067 0.57755286 -0.39014173 -0.21811068 -0.14728478 0.19129828 -0.2220052 -0.0151284505 0.4531564 0.0023755569 -0.021128464 0.18824568 -0.18421566 -0.25403157 -0.121652015 -0.09336083 0.37314454 0.3385575 -0.35274395 0.08021387 0.05430314 0.009039516 0.5572049 0.18419918 0.04175032 -0.40510482 0.1777428 0.06394096 0.28587365 0.2581155 0.18899454 -0.06833503 -0.20093594 -0.3324558 0.20144911 -0.6078597 0.099587195 -0.07517146 -0.25401846 0.105587624 -0.2112361 0.1094211 0.005238198 -0.012277484 -0.069918945 0.051934212 0.48933133 -0.01997937 0.3408757 -0.22540568 0.091797285 -0.23411402 -0.12411959 -0.047576435 -0.041946936 0.15821223 0.26126713
193 0.18736905 -0.51014996 -0.34353372 -0.48045892 -0.6381334 -0.31714743 0.2572711 0.035989106 0.56763625 0.074672766 0.19044045 0.2497676 -0.025876984 0.10257529 -0.23447633 0.25105405 -0.016826026 -0.056075983 -0.6928451 0.18402086 -0.049309574 0.07043987 0.3007544 0.13223064 0.37731573 -0.05100674 -0.39421248 -0.14523493 -0.08397847 0.2268514 -0.28644833 0.006255436 0.17528805 0.3600751 0.20996928 0.013031179 0.044986486 0.5572205 -0.2900532 -0.032673594 -0.0076547074 0.09022628 -0.38619286 -0.024618441 -0.2533611 0.114966705 0.4064008 0.04421125 0.45073858 -0.13207597 0.24391212 0.15055203 -0.3534638 0.4189769 -0.107621275 0.120965175 0.3248432 0.09800672 0.2615859 0.10584195 -0.06431558 -0.14165962 0.38020006 -0.050118264
815 -0.24023975 -0.5670346 0.1653994 0.25252 -0.12894818 -0.29396516 -0.41685867 0.11361967 0.010866334 -0.09807072 0.17853175 0.25048745 0.35994917 -0.28053224 -0.18198454 0.27710256 -0.18396279 0.21798855 0.2262955 -0.06348481 0.14238034 0.049116623 -0.11781353 0.38098174 0.18510243 -0.12707336 -0.28611627 0.036982268 -0.114456125 0.34337184 -0.09290596 -0.1480453 -0.3389343 0.04857208 0.106246926 0.57568663 -0.1619073 -0.104922056 -0.11632622 0.08320348 0.077253394 0.15436028 -0.36871368 0.13355258 -0.4207214 0.33808777 0.3486676 0.19019152 0.3750489 0.16609699 -0.017219292 -0.071512565 0.4687317 0.66371155 0.010144722 0.14080606 -0.20817016 0.17261088 -0.13572098 -0.29538035 0.22466603 0.007049547 0.28541702 0.09003162
357 0.085192166 -0.4923326 -0.3687311 -0.58963895 -0.61106956 -0.10197088 0.2198074 0.024762988 0.5154913 0.07204858 0.18748538 0.33375707 0.02772811 0.17366433 -0.17424613 0.17850809 -0.03283122 -0.024250941 -0.554097 -0.0053158724 -0.14380589 0.008686095 0.20332141 0.10887505 0.6065528 -0.01841983 -0.30205393 -0.29093227 -0.009816409 0.13534875 -0.250065 0.05513339 0.050789353 0.35335606 0.20139451 -0.15770184 0.08241826 0.5502518 -0.09739657 -0.08330939 -0.071957126 -0.0010567429 -0.39779985 -0.030457634 -0.20793328 0.30505678 0.3662121 0.17621644 0.43511072 -0.10894456 0.25146177 0.077634744 -0.39938655 0.38185936 -0.039775 0.2589648 0.28762865 0.03560288 0.17933823 0.035232067 -0.035367794 -0.2960313 0.29635724 -0.11271237
909 0.030618269 -0.40789834 0.4330744 0.32422936 -0.56718206 0.2907806 0.24073227 -0.2283351 0.37626854 0.026218534 0.03918413 0.100514606 0.2963055 -0.30953327 -0.21877208 0.1899135 0.20306942 -0.24569301 -0.46023682 -0.38174507 -0.10792579 0.3415791 0.24675712 0.7211188 -0.2653642 0.044270433 -0.3921569 -0.22275884 0.15653145 0.21120189 -0.06958384 -0.038819924 0.3462431 -0.50913453 0.41754043 0.09722012 0.0708156 0.094237514 -0.22966374 0.028256228 0.0051174033 -0.43965298 -0.35797304 -0.27166227 0.368708 0.005014508 0.39645475 -0.1562155 0.28238824 -0.2701344 0.25364462 -0.3699575 0.43707833 0.17644672 -0.10431144 -0.0668502 -0.2532705 0.5475598 -0.25835365 -0.0072741844 -0.15670568 -0.3165022 0.3364517 -0.09116772
342 0.11123608 -0.43997204 0.18282445 0.5211081 -0.042179126 -0.198148 0.021374911 0.027780782 0.29585427 -0.4213477 -0.15739873 -0.10733062 0.6727672 0.010954869 0.10080807 0.16815192 -0.29243222 -0.19320214 0.13733362 -0.07587236 0.007882447 0.102614604 -0.21468154 0.45513877 -0.22868064 0.04018377 -0.4966689 -0.030890008 0.050512206 0.20634542 0.16336638 -0.27568036 -0.0025232416 -0.033831473 0.18078233 0.2759653 -0.17225118 0.020229893 -0.28040823 -0.07425673 0.03358395 -0.20198917 -0.24320002 -0.07796206 0.29735187 0.054077204 0.29652238 -0.020149613 0.09700331 -0.12039003 0.30559134 0.077737026 -0.2824852 0.41163227 -0.14770427 0.4193079 -0.31070015 0.17965926 -0.28173387 -0.0914909 0.20194937 0.006290626 -0.015808737 0.32298836
174 0.21581851 -0.47424525 -0.31172058 -0.45366666 -0.65545493 -0.31996334 0.23874448 0.04259361 0.6113108 0.05980114 0.14198452 0.27164483 -0.07831449 0.12305355 -0.23200542 0.28803283 -0.002237064 0.0028923405 -0.70251864 0.1449162 -0.054593913 0.0356376 0.27509454 0.11451351 0.48079696 -0.055339333 -0.40425622 -0.18638459 -0.10979133 0.240345 -0.25592285 0.0014575389 0.1471305 0.35675132 0.16247077 0.018849634 0.08260474 0.52364683 -0.28485847 -0.040433526 0.05412368 0.10885314 -0.39836144 0.0033529326 -0.2566545 0.20733522 0.4020204 0.05385493 0.42984256 -0.17281808 0.271988 0.15256007 -0.33878034 0.3950099 -0.09396932 0.12579837 0.3232605 0.15556833 0.28628555 0.06325492 -0.057512503 -0.19592369 0.34575826 -0.015022721
948 0.23263238 0.083191 -0.20984977 0.056442235 -0.27330083 -0.29246986 0.23023853 0.17090133 0.1499419 -0.21784793 -0.08066604 -0.22195417 0.10630571 0.54923093 -0.22462536 -0.02727968 0.18988052 0.30302316 -0.6091652 -0.20716432 -0.20242046 0.12109622 -0.1302595 0.025852377 -0.19627005 0.25674084 -0.27408192 -0.28550214 0.10179256 0.017004546 -0.40899134 -0.5356864 -0.10624761 0.06660725 -0.07481721 -0.012535647 -0.17763296 0.38924956 -0.25512657 -0.3725548 -0.5118779 -0.7045035 -0.1258822 0.11144961 -0.68258 0.2023296 0.34215757 -0.059622742 -0.18455097 0.18134753 0.11329077 0.099886015 0.10775431 0.2192511 0.25870952 0.112148486 -0.28083497 -0.15346268 -0.46323997 -0.6302133 -0.6545496 -0.083141156 0.11656923 -0.24970953
439 0.052192107 -0.69969404 -0.10063226 0.2583716 -0.25862685 0.084926926 -0.27729547 -0.23336884 0.26854727 -0.10044572 0.09790756 -0.069004476 0.50269246 -0.09656498 0.14182582 0.106520385 -0.25274134 0.14346237 -0.24570757 0.106622465 -0.085816875 0.039861117 -0.09759622 0.31089237 0.13296202 -0.11505149 -0.2107198 -0.04012234 0.18944246 -0.116593994 0.52413577 -0.37915638 0.12472511 -0.0482688 -0.043257818 0.37249705 0.19290753 0.19037682 -0.09231327 -0.01300059 -0.22088449 0.09798789 -0.20806728 -0.11229087 -0.113836765 0.1526356 0.16745055 0.022461548 -0.368657 -0.14397238 -0.11250645 0.18720579 -0.23943782 0.26068887 -0.37517586 0.33918613 -0.46082947 0.039281357 -0.54188496 -0.41909236 0.08271179 -0.08594259 0.17365849 0.47274703
908 0.4376478 -0.6174539 0.22388163 0.0948498 -0.6399576 -0.063484006 -0.075294584 -0.18336959 0.36505494 -0.07889542 -0.17187142 0.064034276 -0.008846652 -0.040342398 -0.33850652 0.06387214 0.34496054 0.03231664 -0.13355239 -0.8086002 -0.22722386 0.050019838 -0.015299535 0.28278273 -0.27440187 0.14475088 -0.29049042 0.03072424 0.06473365 -0.15020803 0.03797129 0.37639865 -0.10931341 -0.21681091 0.12579927 0.05609182 0.5267288 0.33072016 -0.36894324 0.014151095 -0.24510287 -0.18415222 -0.46299252 0.19476639 -0.038433366 -0.19988218 0.59724224 0.06847268 -0.043771554 -0.30850843 0.22054926 -0.20868966 0.14925079 0.5179078 -0.35302305 0.031945918 0.16216661 0.20356113 -0.19189715 0.15943007 0.02077764 -0.1454487 0.0897728 -0.0084559
361 -0.013702608 -0.4672459 -0.11897304 0.64768827 -0.1425524 -0.2485323 -0.11323491 -0.031534806 0.44439307 -0.18169871 -0.05502044 0.0052568656 0.6084222 -0.026696716 0.15671417 0.090302505 -0.5615337 -0.21136832 0.10191928 -0.06542505 -0.15526997 0.09541178 -0.32489622 0.3932868 -0.20180222 0.1931974 -0.40432793 0.12964264 0.12351201 0.15546888 0.017608915 -0.18856625 -0.18688492 0.10216107 0.21170233 0.44018525 0.0061647953 -0.017425703 -0.13008837 -0.12644497 -0.012118898 -0.13780883 -0.19598003 -0.18102759 0.06972512 -0.06166141 0.40649208 0.020782746 0.101065874 -0.2729359 0.13123871 0.12338998 -0.18197492 0.4130851 0.0744225 0.338082 -0.43249187 0.20423654 -0.35571966 -0.15398848 0.36833283 0.23129775 -0.04791832 0.19911201
983 -0.46495858 -0.26351812 0.16066739 0.0067154462 -0.47524366 -0.49461553 -0.1883317 -0.18880257 0.09000156 -0.21547814 -0.0015410202 0.15242077 0.1640724 -0.31808907 -0.27572954 0.30928 -0.16757283 -0.038572583 -0.33705044 -0.48704302 -0.24193168 0.5211354 -0.0878811 -0.024224516 -0.22718202 -0.118197985 -0.35740596 0.1411344 0.27719027 0.15227783 0.019907726 -0.105538666 -0.24232979 -0.3570529 0.61458373 -0.022511885 0.45602733 0.20543475 0.18230325 -0.26686034 -0.35349387 -0.14433117 0.025505876 -0.1969671 0.042769454 0.44501674 0.71474916 -0.07387352 0.25034916 -0.15937935 -0.010764443 -0.105806105 -0.05640789 -0.19035842 0.13913947 -0.18277565 -0.009949554 0.5730411 -0.32620257 -0.1599948 -0.53220385 0.27650264 0.32810494 -0.12034347
340 0.16071941 -0.37374845 0.1827312 0.5415457 -0.11511362 -0.19761062 0.026282568 0.06282406 0.29507947 -0.3885842 -0.1694142 -0.118151024 0.6639766 0.048346244 0.030942805 0.19756976 -0.30770728 -0.14784722 0.14415051 -0.008151725 0.030525949 0.17494974 -0.32733148 0.39664772 -0.29644525 0.053486783 -0.48096368 0.048876368 0.07976632 0.26608786 0.05215041 -0.2643523 -0.0063797496 0.001697627 0.19420117 0.2995466 -0.118646555 0.00677951 -0.23111929 -0.02574473 0.0659357 -0.18897237 -0.24463786 -0.054212503 0.33217618 0.054862063 0.33173347 -0.041934773 0.12800427 -0.17032185 0.26803055 0.020249242 -0.2851584 0.39032903 -0.09639933 0.41540614 -0.416518 0.18796901 -0.2983282 -0.11092806 0.21463959 -0.00038434754 0.021154672 0.28542894
45 -0.18951705 -0.20203292 -0.4050357 -0.13660546 -0.33148724 0.14799327 0.30281687 0.08957909 0.44556382 -0.021760132 -0.13731784 -0.07691385 -0.22434111 0.25455776 0.42097092 0.2566451 0.15656523 0.1475889 -0.14851116 0.30416417 -0.1711582 0.008080068 0.09290701 -0.30766684 -0.0031537649 0.2593187 -0.5555036 -0.73241967 0.023307474 0.6448724 0.010793743 -0.17841868 -0.25777417 0.316148 -0.2581952 -0.19346201 0.0135256825 0.734775 -0.3633213 -0.10173847 -0.46261737 -0.033780042 -0.8189243 -0.022192957 -0.7133098 0.28468975 0.34330243 -0.3264634 0.3517406 0.17511745 0.42710918 -0.23755531 -0.27039084 0.46885616 0.0010293836 -0.056034192 -0.15429877 0.2357947 0.24251832 0.22882918 -0.12674938 -0.11280916 0.2844606 0.16669261
612 -0.024606673 -0.70381784 0.29773167 -0.37835395 -0.5793663 -0.25924495 0.011976504 0.19244935 0.6580233 0.33483714 -0.053875413 0.3084143 -0.06372815 0.56791776 -0.11039917 0.29139528 0.12546323 -0.19892848 -0.47232148 -0.024489194 -0.5364407 -0.19015393 -0.13450776 -0.045005575 0.39004287 -0.13774148 -0.51828843 -0.10546 0.33318928 0.1449107 -0.27976236 0.10690653 0.23924991 0.3201982 0.5264138 0.17725876 -0.13255326 0.3179804 -0.6106167 -0.20039496 -0.31352562 -0.09903466 -0.16427225 0.06767597 -0.15895501 0.16510494 0.41665325 -0.036468748 0.19762772 -0.149093 0.32426858 0.11903226 -0.051988084 0.5005058 -0.39407274 0.082418434 0.21108896 0.21608773 0.24916516 -0.039114907 -0.07667202 -0.012744042 0.22604962 -0.090271294
647 -0.19569147 -0.5762115 0.17942026 0.25690335 -0.13032292 -0.31023455 -0.4307996 0.10972729 -0.024943933 -0.095617354 0.1948207 0.23110989 0.41060716 -0.24640055 -0.12258368 0.24943003 -0.1030896 0.18584909 0.21040495 -0.046364024 0.12733468 0.023598986 -0.18885238 0.37867585 0.17001735 -0.14381714 -0.3048299 0.06327333 -0.12662236 0.38304198 0.0089668 -0.12073323 -0.2636538 0.07190781 0.12554681 0.5528858 -0.124192566 -0.100831516 -0.10171191 0.07282423 0.06608978 0.12236768 -0.4210539 0.20379007 -0.40922502 0.36071926 0.3067098 0.20369825 0.35184175 0.168668 -0.086731344 -0.087674715 0.472301 0.66971576 0.0013849409 0.1753593 -0.2195063 0.14218082 -0.16754758 -0.3028161 0.23266627 0.009509911 0.27677065 0.070483685
728 -0.105077185 -0.6734822 0.19891933 -0.539065 -0.65837157 -0.2719779 0.12498311 0.18123588 0.6876737 0.18546475 -0.014246971 0.3818708 -0.00738224 0.14243229 -0.12318332 0.3229148 0.19966848 -0.12654307 -0.5183075 -0.1375269 -0.35311034 -0.11835982 -0.12808812 0.13349076 0.3992151 -0.124904424 -0.6045549 -0.09175623 0.25079712 0.032196593 -0.17340522 0.27508277 0.509193 0.41131222 0.18555039 0.17037143 -0.0036356621 0.4231127 -0.20900048 -0.22940612 -0.05864485 0.001456724 -0.1641145 -0.13634504 -0.23716176 0.2756689 0.3675294 -0.09103621 0.26674265 0.1797299 0.113956 0.013256685 -0.19363151 0.54776746 -0.30135193 0.18310775 0.20476119 0.21523939 0.19388226 -0.106670976 -0.100201465 -0.01321885 0.21643889 -0.2914996
40 0.069768324 -0.3307019 -0.554181 0.013776559 0.13089806 -0.35514045 0.3501287 -0.04596685 0.34448224 0.1345505 0.23455222 0.09445141 0.2630546 0.14758076 -0.46661964 -0.24691276 -0.42796227 0.26915565 -0.32987368 -0.121559635 -0.06621143 0.18865165 -0.09133965 0.24913058 0.0948221 -0.24146046 -0.32454634 -0.0862657 0.2683397 0.58456373 0.48110744 -0.3295984 -0.1715822 0.46662986 -0.431935 -0.16107316 -0.063333705 0.27559066 -0.022648478 -0.29911768 -0.07694942 -0.20778131 -0.7906325 0.59183407 -0.2805336 -0.0011640744 0.1473262 -0.050451707 0.057363257 0.3159265 0.2556091 -0.07433683 -0.00017529816 -0.003780935 -0.039765216 -0.07131407 -0.33858946 -0.05374395 -0.2621362 -0.11445129 -0.32370812 0.09674043 0.07410715 0.032540284
